Date,Open,High,Low,Close,Adj Close,Volume
2021-10-19,187.75,189.0,185.0,185.5,156.7029571533203,2813924
2021-10-20,184.5,188.25,183.5,185.75,156.91412353515625,2968180
2021-10-21,187.0,187.75,182.25,182.5,154.1686553955078,2670696
2021-10-22,184.5,189.75,182.75,187.0,157.9700927734375,3722768
2021-10-25,185.0,188.0,179.75,181.25,153.11270141601562,3309120
2021-10-26,178.0,181.5,174.5,179.75,151.8455810546875,5228928
2021-10-27,179.0,179.5,173.75,178.25,150.57843017578125,4535248
2021-10-28,175.75,176.75,172.0,172.5,145.72105407714844,3950280
2021-10-29,176.75,177.25,169.5,169.75,143.39796447753906,4089032
2021-11-01,169.25,172.25,168.0,168.25,142.13082885742188,3690484
2021-11-02,168.75,169.0,165.25,165.75,140.0189666748047,3144112
2021-11-03,165.25,166.75,160.0,160.5,135.5839385986328,4821744
2021-11-04,159.0,159.75,153.25,154.75,130.72657775878906,5948856
2021-11-05,152.25,155.75,151.25,154.25,130.30419921875,5946932
2021-11-08,154.25,155.5,152.75,154.75,130.72657775878906,4029588
2021-11-09,153.5,159.5,153.0,157.75,133.26087951660156,6440100
2021-11-10,161.25,167.25,157.75,165.0,139.38539123535156,8139512
2021-11-11,161.0,164.0,160.5,163.25,137.90704345703125,3830012
2021-11-12,161.75,164.0,157.5,158.0,133.47206115722656,4618184
2021-11-15,157.0,161.5,156.25,158.25,133.68325805664062,5078288
2021-11-16,159.25,159.5,154.25,154.75,130.72657775878906,3748960
2021-11-17,154.75,156.0,152.25,154.75,130.72657775878906,3778628
2021-11-18,152.25,155.0,149.25,149.75,126.50277709960938,5693792
2021-11-19,148.0,149.0,146.0,147.25,124.39090728759766,4922392
2021-11-22,145.75,152.75,142.25,152.75,129.03707885742188,6321952
2021-11-23,154.0,160.0,151.5,154.75,130.72657775878906,8234220
2021-11-24,157.5,160.5,152.75,153.0,129.2482452392578,5764900
2021-11-26,156.25,163.5,154.5,161.5,136.42872619628906,5850500
2021-11-29,155.75,157.0,149.75,151.25,127.76990509033203,5848284
2021-11-30,152.25,160.25,149.5,157.75,133.26087951660156,7718904
2021-12-01,152.5,166.5,149.75,166.25,140.4413299560547,8283028
2021-12-02,167.75,169.5,159.75,162.25,137.06228637695312,9900112
2021-12-03,160.5,176.0,159.25,170.5,144.03155517578125,10254504
2021-12-06,170.25,175.75,164.75,166.5,140.65249633789062,7019468
2021-12-07,157.75,158.0,150.75,151.25,127.76990509033203,7858276
2021-12-08,151.0,153.5,149.25,149.5,126.29157257080078,6721228
2021-12-09,151.0,156.25,148.75,155.75,131.5713348388672,7900284
2021-12-10,152.5,156.5,150.5,150.75,127.34751892089844,7757124
2021-12-13,150.75,158.0,150.75,157.5,133.04966735839844,6446024
2021-12-14,163.25,167.75,160.0,162.25,137.06228637695312,7328900
2021-12-15,162.75,167.75,150.75,151.5,127.9811019897461,9651480
2021-12-16,150.0,164.75,149.5,162.5,137.2734832763672,9130312
2021-12-17,167.5,169.25,159.75,165.0,139.38539123535156,8234576
2021-12-20,171.75,174.25,169.0,170.0,143.6091766357422,7617976
2021-12-21,165.5,170.75,158.25,158.5,133.89442443847656,6405876
2021-12-22,159.0,160.0,152.5,153.0,129.2482452392578,5229056
2021-12-23,152.5,152.75,147.5,149.5,126.29157257080078,4798524
2021-12-27,148.0,148.0,142.0,142.25,120.16709899902344,4069200
2021-12-28,141.25,145.0,140.75,143.75,121.43421936035156,5004472
2021-12-29,143.5,146.75,142.25,144.0,121.64540100097656,5040292
2021-12-30,144.25,146.0,141.75,145.25,122.70136260986328,3048932
2021-12-31,146.0,148.5,144.5,148.5,125.44684600830078,3732220
2022-01-03,146.75,149.0,143.5,143.5,121.22303771972656,5308664
2022-01-04,143.0,152.75,143.0,149.25,126.08040618896484,7556940
2022-01-05,151.0,163.25,149.75,163.25,137.90704345703125,9424716
2022-01-06,165.5,168.25,159.0,163.5,138.11825561523438,8488304
2022-01-07,163.5,171.0,161.0,168.5,142.34202575683594,9092064
2022-01-10,175.25,182.75,167.5,167.75,141.70846557617188,10878204
2022-01-11,169.5,172.25,160.5,160.75,135.79515075683594,9905348
2022-01-12,157.5,161.75,155.25,158.5,133.89442443847656,9360524
2022-01-13,157.10000610351562,171.89999389648438,156.1999969482422,170.3000030517578,143.86260986328125,12315060
2022-01-14,174.3000030517578,174.4499969482422,167.0,167.5,141.4972686767578,12652120
2022-01-18,175.3000030517578,180.9499969482422,172.4499969482422,179.5,151.63436889648438,11428240
2022-01-19,177.5500030517578,186.1999969482422,173.8000030517578,185.75,156.91412353515625,10714860
2022-01-20,180.8000030517578,193.89999389648438,174.5500030517578,193.0500030517578,163.0808868408203,12453820
2022-01-21,196.64999389648438,209.5500030517578,192.25,208.9499969482422,176.5125732421875,18443920
2022-01-24,219.5,240.39999389648438,205.0,206.35000610351562,174.3162078857422,25011320
2022-01-25,217.85000610351562,226.5,210.1999969482422,220.39999389648438,186.18505859375,18620400
2022-01-26,205.4499969482422,228.8000030517578,197.85000610351562,220.75,186.48072814941406,20689040
2022-01-27,212.25,230.14999389648438,208.75,228.0,192.605224609375,16208700
2022-01-28,224.25,234.5,206.25,206.60000610351562,174.5273895263672,16079020
2022-01-31,204.10000610351562,207.10000610351562,185.75,186.89999389648438,157.8856201171875,13247040
2022-02-01,184.60000610351562,192.75,181.85000610351562,182.89999389648438,154.50656127929688,11504040
2022-02-02,176.5,184.8000030517578,176.10000610351562,178.5500030517578,150.8318634033203,15574840
2022-02-03,192.8000030517578,201.6999969482422,188.0,199.8000030517578,168.7830047607422,15474320
2022-02-04,199.14999389648438,202.75,186.64999389648438,192.75,162.82745361328125,15657720
2022-02-07,191.3000030517578,199.10000610351562,187.4499969482422,196.8000030517578,166.2487335205078,11044660
2022-02-08,199.0500030517578,200.89999389648438,188.5,190.39999389648438,160.84225463867188,13733040
2022-02-09,183.0,185.60000610351562,178.14999389648438,178.3000030517578,150.6206817626953,12793960
2022-02-10,188.75,193.0500030517578,178.60000610351562,190.14999389648438,160.63108825683594,24462340
2022-02-11,190.3000030517578,210.39999389648438,187.64999389648438,208.10000610351562,175.79452514648438,23597280
2022-02-14,209.60000610351562,214.14999389648438,201.39999389648438,207.60000610351562,175.37216186523438,22048020
2022-02-15,198.0,199.9499969482422,191.8000030517578,192.25,162.4050750732422,16286360
2022-02-16,195.75,201.0,190.64999389648438,192.39999389648438,162.53179931640625,16054500
2022-02-17,197.75,210.1999969482422,196.5500030517578,209.4499969482422,176.9349365234375,15629480
2022-02-18,207.75,221.0,207.0500030517578,216.4499969482422,182.84828186035156,23578680
2022-02-22,222.4499969482422,230.35000610351562,211.85000610351562,223.0,188.38143920898438,22564860
2022-02-23,216.85000610351562,240.9499969482422,215.10000610351562,240.0500030517578,202.7845916748047,21023700
2022-02-24,263.5,264.3500061035156,214.9499969482422,216.60000610351562,182.9749755859375,29670100
2022-02-25,214.5,222.0,205.64999389648438,205.85000610351562,173.89382934570312,17069140
2022-02-28,211.75,213.89999389648438,201.0,203.64999389648438,172.03533935546875,22543340
2022-03-01,205.9499969482422,217.89999389648438,201.89999389648438,213.25,180.14503479003906,22611500
2022-03-02,210.60000610351562,215.85000610351562,200.3000030517578,202.89999389648438,171.40176391601562,16394440
2022-03-03,197.9499969482422,214.6999969482422,197.75,211.35000610351562,178.5399932861328,17900280
2022-03-04,215.89999389648438,225.0,213.1999969482422,220.5500030517578,186.31179809570312,19287680
2022-03-07,220.5500030517578,245.4499969482422,218.3000030517578,245.0500030517578,207.0084228515625,20217320
2022-03-08,246.8000030517578,256.1000061035156,226.0,248.35000610351562,209.79611206054688,26503240
2022-03-09,229.0,235.14999389648438,218.39999389648438,221.8000030517578,187.3677520751953,17684140
2022-03-10,229.85000610351562,238.0,226.4499969482422,228.85000610351562,193.32330322265625,16014200
2022-03-11,222.6999969482422,244.14999389648438,221.9499969482422,242.6999969482422,205.02320861816406,14845460
2022-03-14,246.10000610351562,258.75,238.1999969482422,256.95001220703125,217.06105041503906,16521820
2022-03-15,250.64999389648438,254.5500030517578,231.0,233.1999969482422,196.99801635742188,18037280
2022-03-16,224.5,232.3000030517578,206.75,206.89999389648438,174.7808074951172,22819040
2022-03-17,210.5500030517578,212.9499969482422,199.5,199.60000610351562,168.61407470703125,14687740
2022-03-18,202.4499969482422,204.5,186.64999389648438,187.4499969482422,158.35023498535156,19858620
2022-03-21,188.5500030517578,195.89999389648438,184.89999389648438,188.6999969482422,159.4061737060547,20735360
2022-03-22,187.85000610351562,188.5,176.14999389648438,177.64999389648438,150.07159423828125,17161980
2022-03-23,182.0,185.25,176.5,185.14999389648438,156.4072723388672,20054740
2022-03-24,182.10000610351562,185.60000610351562,172.85000610351562,172.9499969482422,146.1011962890625,16509720
2022-03-25,173.10000610351562,179.6999969482422,171.4499969482422,173.25,146.35464477539062,19322860
2022-03-28,173.35000610351562,175.1999969482422,165.10000610351562,165.3000030517578,139.6387939453125,15985580
2022-03-29,159.89999389648438,163.64999389648438,155.85000610351562,156.85000610351562,132.50059509277344,17654960
2022-03-30,159.14999389648438,163.89999389648438,157.0,161.60000610351562,136.51318359375,17493760
2022-03-31,161.75,169.0500030517578,161.25,168.35000610351562,142.21533203125,17087580
2022-04-01,167.5500030517578,173.5,166.39999389648438,168.89999389648438,142.67994689941406,18046020
2022-04-04,167.6999969482422,168.10000610351562,158.5,158.5500030517578,133.93667602539062,11590160
2022-04-05,160.35000610351562,170.5,159.4499969482422,168.85000610351562,142.63771057128906,16008080
2022-04-06,176.6999969482422,183.85000610351562,175.10000610351562,179.89999389648438,151.97227478027344,24495160
2022-04-07,181.5500030517578,187.0500030517578,175.3000030517578,178.6999969482422,150.95858764648438,20502700
2022-04-08,181.4499969482422,187.1999969482422,180.3000030517578,186.0,157.12533569335938,17248420
2022-04-11,193.3000030517578,200.0,191.6999969482422,199.1999969482422,168.27615356445312,16874120
2022-04-12,190.85000610351562,204.5500030517578,187.5500030517578,201.9499969482422,170.59925842285156,22069840
2022-04-13,201.4499969482422,202.75,187.85000610351562,189.8000030517578,160.3354034423828,15855140
2022-04-14,189.5500030517578,203.10000610351562,188.60000610351562,202.6999969482422,171.23284912109375,16269200
2022-04-18,204.64999389648438,207.5,198.0,201.89999389648438,170.55699157714844,17544180
2022-04-19,203.4499969482422,205.3000030517578,187.6999969482422,188.85000610351562,159.5329132080078,14939740
2022-04-20,187.25,199.0500030517578,186.60000610351562,197.1999969482422,166.5866241455078,17884080
2022-04-21,190.10000610351562,210.89999389648438,185.5,209.0,176.55479431152344,23153460
2022-04-22,209.0,226.5,206.60000610351562,225.6999969482422,190.66229248046875,24704180
2022-04-25,229.1999969482422,231.85000610351562,216.3000030517578,216.89999389648438,183.2283935546875,27106580
2022-04-26,221.10000610351562,242.0500030517578,220.75,241.0,203.58709716796875,25386080
2022-04-27,241.3000030517578,246.39999389648438,228.3000030517578,242.3000030517578,204.68531799316406,29149700
2022-04-28,230.60000610351562,240.5500030517578,212.25,216.75,183.10171508789062,28618700
2022-04-29,225.1999969482422,247.0500030517578,218.10000610351562,245.14999389648438,207.09286499023438,25077340
2022-05-02,246.8000030517578,254.35000610351562,233.0,233.1999969482422,196.99801635742188,32143900
2022-05-03,233.5,238.9499969482422,227.60000610351562,232.64999389648438,196.5333709716797,23830860
2022-05-04,231.64999389648438,243.5500030517578,207.64999389648438,208.9499969482422,176.5125732421875,32901560
2022-05-05,217.64999389648438,247.0500030517578,217.39999389648438,239.75,202.53115844726562,35047340
2022-05-06,245.5,258.95001220703125,235.85000610351562,249.0500030517578,210.38743591308594,40129020
2022-05-09,263.3500061035156,281.95001220703125,257.25,278.04998779296875,234.88543701171875,33023160
2022-05-10,257.79998779296875,280.1000061035156,254.39999389648438,268.25,226.60682678222656,37789260
2022-05-11,274.6000061035156,294.6000061035156,259.54998779296875,292.1499938964844,246.79656982421875,34907660
2022-05-12,305.54998779296875,313.04998779296875,280.45001220703125,293.79998779296875,248.1904296875,35137260
2022-05-13,280.54998779296875,285.54998779296875,258.3999938964844,262.20001220703125,221.49603271484375,25288240
2022-05-16,266.25,274.0,260.8500061035156,270.25,228.29635620117188,22020060
2022-05-17,254.35000610351562,264.95001220703125,248.64999389648438,249.75,210.97877502441406,23920280
2022-05-18,261.0,289.6000061035156,259.20001220703125,286.04998779296875,241.64356994628906,26077080
2022-05-19,292.04998779296875,297.0,276.70001220703125,291.29998779296875,246.0785369873047,32020000
2022-05-20,280.20001220703125,319.29998779296875,278.20001220703125,293.6499938964844,248.063720703125,34343540
2022-05-23,290.5,297.95001220703125,278.0,279.04998779296875,235.730224609375,22180960
2022-05-24,294.3999938964844,311.1499938964844,292.29998779296875,296.70001220703125,250.64027404785156,27696060
2022-05-25,301.6000061035156,302.29998779296875,277.75,284.5,240.33419799804688,21876620
2022-05-26,286.6499938964844,287.6000061035156,256.1000061035156,260.79998779296875,220.31332397460938,19816980
2022-05-27,252.35000610351562,252.60000610351562,234.85000610351562,235.0500030517578,198.56077575683594,19580580
2022-05-31,235.10000610351562,246.0500030517578,230.10000610351562,236.5500030517578,199.82794189453125,24556640
2022-06-01,231.9499969482422,247.5,226.9499969482422,242.5,204.85426330566406,25058720
2022-06-02,245.0500030517578,248.5,222.0,222.5,187.9590606689453,22157360
2022-06-03,233.75,242.5,230.64999389648438,239.8000030517578,202.5734100341797,24972040
2022-06-06,229.0500030517578,241.10000610351562,225.25,237.25,200.4192657470703,19921080
2022-06-07,245.3000030517578,247.85000610351562,229.35000610351562,231.25,195.35067749023438,19218780
2022-06-08,233.0500030517578,238.10000610351562,226.89999389648438,236.0,199.3633270263672,15216560
2022-06-09,240.1999969482422,255.5500030517578,233.0,255.14999389648438,215.54046630859375,22375080
2022-06-10,269.8500061035156,283.3999938964844,266.79998779296875,282.6000061035156,238.7291259765625,27765320
2022-06-13,309.04998779296875,324.20001220703125,301.29998779296875,321.04998779296875,271.2101745605469,31146000
2022-06-14,313.3500061035156,328.79998779296875,310.1499938964844,319.1499938964844,269.6051330566406,24115740
2022-06-15,307.6000061035156,317.3999938964844,281.8999938964844,295.8500061035156,249.9221649169922,28404520
2022-06-16,318.75,338.45001220703125,317.1499938964844,330.45001220703125,279.15087890625,26021200
2022-06-17,328.8999938964844,335.20001220703125,310.45001220703125,319.79998779296875,270.1541442871094,24576320
2022-06-21,303.79998779296875,304.1499938964844,287.5,295.8999938964844,249.96441650390625,16380560
2022-06-22,303.95001220703125,305.70001220703125,282.79998779296875,296.95001220703125,250.8514862060547,20297800
2022-06-23,289.0,298.20001220703125,281.1000061035156,284.25,240.12301635742188,20156580
2022-06-24,275.3500061035156,275.95001220703125,255.0,255.0500030517578,215.45603942871094,17340180
2022-06-27,250.89999389648438,263.20001220703125,249.5500030517578,260.0,219.6375274658203,16862160
2022-06-28,258.8999938964844,284.54998779296875,251.6999969482422,283.8500061035156,239.7850799560547,23470680
2022-06-29,284.6000061035156,292.1499938964844,278.54998779296875,283.25,239.27825927734375,22375040
2022-06-30,292.3999938964844,307.3500061035156,283.1000061035156,294.20001220703125,248.5283660888672,28186380
2022-07-01,298.1000061035156,304.20001220703125,286.8500061035156,288.1000061035156,243.37530517578125,21037220
2022-07-05,299.8999938964844,304.70001220703125,273.1000061035156,273.29998779296875,230.87283325195312,22458380
2022-07-06,272.29998779296875,277.25,262.0,268.25,226.60682678222656,18371680
2022-07-07,265.70001220703125,265.70001220703125,249.0500030517578,251.39999389648438,212.3726348876953,15807280
2022-07-08,258.54998779296875,260.95001220703125,246.5500030517578,250.1999969482422,211.35888671875,20357280
2022-07-11,256.54998779296875,268.45001220703125,255.8000030517578,266.20001220703125,224.87506103515625,17792080
2022-07-12,262.79998779296875,278.3999938964844,257.25,273.8999938964844,231.3797149658203,20643320
2022-07-13,290.25,291.79998779296875,268.6499938964844,275.6000061035156,232.8158416748047,27419000
2022-07-14,283.5,292.54998779296875,270.20001220703125,272.6499938964844,230.3237762451172,22933700
2022-07-15,263.79998779296875,268.79998779296875,257.6499938964844,258.20001220703125,218.11697387695312,19882640
2022-07-18,250.39999389648438,267.54998779296875,246.60000610351562,264.45001220703125,223.39675903320312,22042300
2022-07-19,254.3000030517578,258.8500061035156,239.3000030517578,240.75,203.3759307861328,20246140
2022-07-20,239.10000610351562,241.0,225.75,228.8000030517578,193.2810516357422,23832120
2022-07-21,227.75,233.85000610351562,218.89999389648438,219.0,185.0023956298828,23896080
2022-07-22,221.0,234.5,216.4499969482422,230.39999389648438,194.6326446533203,24281500
2022-07-25,230.5,239.1999969482422,229.35000610351562,234.14999389648438,197.800537109375,18908420
2022-07-26,238.60000610351562,250.25,238.0500030517578,248.10000610351562,209.58493041992188,18318200
2022-07-27,236.4499969482422,238.0,212.35000610351562,217.35000610351562,183.60853576660156,25817980
2022-07-28,217.39999389648438,225.5,209.35000610351562,210.64999389648438,177.94866943359375,22513020
2022-07-29,207.35000610351562,210.35000610351562,197.25,199.14999389648438,168.2339324951172,23663860
2022-08-01,202.60000610351562,204.6999969482422,192.8000030517578,199.4499969482422,168.48736572265625,25078360
2022-08-02,204.0500030517578,206.0500030517578,193.3000030517578,201.39999389648438,170.13461303710938,28799640
2022-08-03,198.0,198.1999969482422,183.3000030517578,185.3000030517578,156.5339813232422,24865760
2022-08-04,184.9499969482422,188.6999969482422,181.89999389648438,182.5,154.1686553955078,23773880
2022-08-05,191.35000610351562,192.64999389648438,183.4499969482422,186.89999389648438,157.8856201171875,27334680
2022-08-08,185.25,191.39999389648438,178.8000030517578,188.75,159.4484100341797,24184020
2022-08-09,192.3000030517578,198.1999969482422,191.75,195.10000610351562,164.81265258789062,22179780
2022-08-10,181.4499969482422,186.10000610351562,178.39999389648438,179.14999389648438,151.33871459960938,21792140
2022-08-11,175.10000610351562,183.3000030517578,171.6999969482422,181.6999969482422,153.49285888671875,24696020
2022-08-12,178.5500030517578,180.75,171.14999389648438,171.4499969482422,144.83407592773438,18104040
2022-08-15,173.0,173.10000610351562,166.5,167.25,141.2860870361328,17785320
2022-08-16,168.85000610351562,173.25,165.25,168.4499969482422,142.29978942871094,21785940
2022-08-17,173.39999389648438,177.5500030517578,169.8000030517578,174.39999389648438,147.3261260986328,25454660
2022-08-18,174.5500030517578,177.14999389648438,171.1999969482422,173.1999969482422,146.3123779296875,18046840
2022-08-19,178.14999389648438,184.60000610351562,177.10000610351562,183.3000030517578,154.84446716308594,21468100
2022-08-22,190.9499969482422,199.3000030517578,190.4499969482422,197.6999969482422,167.00901794433594,21098140
2022-08-23,198.4499969482422,199.89999389648438,192.89999389648438,198.39999389648438,167.60031127929688,20778700
2022-08-24,199.35000610351562,200.5,193.14999389648438,196.6999969482422,166.1642608642578,16080600
2022-08-25,193.39999389648438,195.4499969482422,186.39999389648438,186.5,157.5477294921875,17322060
2022-08-26,186.9499969482422,209.5500030517578,184.8000030517578,209.3000030517578,176.8082275390625,33275700
2022-08-29,215.39999389648438,217.9499969482422,210.0,215.60000610351562,182.1302032470703,26614200
2022-08-30,212.10000610351562,228.4499969482422,210.8000030517578,222.64999389648438,188.08578491210938,31192040
2022-08-31,216.1999969482422,227.10000610351562,214.25,226.9499969482422,191.71824645996094,27131540
